locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.010G074300	2761.13659222647	-1.40916357634167	0.167659255537759	7.42356557754578e-18	3.51136642049974e-16
Sobic.010G076700	63.2415464135748	-1.13325309690367	0.319631972476447	8.77779878403935e-05	0.000473403173460852
Sobic.010G077100	757.200498275161	-0.863033974259719	0.251776009763245	0.000220741467540262	0.00105371799562036
Sobic.010G077250	739.863283956031	-0.711515501326641	0.275102747278242	0.00451879793310353	0.0143158829114286
Sobic.010G077650	18.5933571642658	-0.910126663900867	0.412252989616065	0.0079527343269269	0.0230910070854079
Sobic.010G078600	31.7158345859927	-1.28806530209039	0.641498916739064	0.00605406936320865	0.0183683483706088
Sobic.010G078900	375.169567972613	-0.587981965435082	0.122755167607005	1.0790397458092e-06	9.22806506801344e-06
Sobic.010G079000	4759.36926859644	-0.890696981486446	0.395308308785499	0.00741769162262453	0.0218364211649376
Sobic.010G079100	32.3522642456422	-0.928601343267545	0.272965502406549	0.000209123751409069	0.00100594946436278
Sobic.010G082700	349.718700583523	-0.715757708089653	0.190575113514815	8.14415785045602e-05	0.000443616477170718
Sobic.010G085100	653.443213947351	-0.739421442798926	0.18934274569253	4.49621661532524e-05	0.000263106964325649
Sobic.010G085200	96.9405127634615	-0.508644450910693	0.221850676093983	0.0141147273823837	0.0374419087667111
Sobic.010G085800	69.9195819658196	-1.82812612662965	0.387373009461715	2.32071063646713e-07	2.29894990225657e-06
Sobic.010G087200	100.482412259095	-1.8862449867604	0.406354975718643	3.4309568629083e-07	3.25793175093063e-06
Sobic.010G087800	158.497771160242	-1.71266431556131	0.291373356506914	4.87787604903243e-10	8.15738077090797e-09
Sobic.010G088000	637.652054164213	-0.869446213018253	0.141357788456631	3.07172044813578e-10	5.29241834633394e-09
Sobic.010G088700	217.842715748594	-1.03183147459172	0.373730693236342	0.00150356727165904	0.0056621228096863
Sobic.010G092300	604.213157221978	-0.787524945349711	0.127770934465097	3.20924113978113e-10	5.51858103598036e-09
Sobic.010G092600	2313.44938201072	-1.83084634960151	0.218100634570209	3.92470227268082e-18	1.91810310794758e-16
Sobic.010G092900	9.28425985730771	-1.25949427323229	0.891642014026406	0.0173582703176401	0.0444745807746333
Sobic.010G093500	48.3285855369441	-1.43790893417956	0.457587688135218	0.000232926144528996	0.00110322576320136
Sobic.010G095700	1163.41379545403	-0.560429261338191	0.180147424367919	0.001170125091843	0.00455178586072285
Sobic.010G095800	21.090407490181	-1.87039095815674	0.394064678691112	2.04932638797256e-07	2.048513623966e-06
Sobic.010G096300	661.658843524244	-3.53366391149395	0.240432862795896	2.6312107072113e-50	1.40674092446451e-47
Sobic.010G097600	519.52365940589	-1.04192554999516	0.189319770821795	1.03653003090056e-08	1.36169019621583e-07
Sobic.010G098800	642.125495202186	-0.51022691010873	0.148586674762703	0.000405510371764683	0.00180234836071668
Sobic.010G099000	42.9706518148157	-1.29722901584176	0.350736022750196	4.0491179276239e-05	0.000240129706208633
Sobic.010G099700	99.1030704856075	-0.719478484035107	0.264651730687228	0.00308952173281622	0.0103746539649936
Sobic.010G101400	106.930088635672	-1.10304660527284	0.328180672775072	0.000182845618848245	0.00089485305224399
Sobic.010G101800	797.186627019393	-0.564532932219162	0.128898171316086	6.75776190238386e-06	4.79016445334505e-05
Sobic.010G102800	106.887689286695	-1.41603476331025	0.269076529737391	2.37673131552027e-08	2.88197048795355e-07
Sobic.010G103300	16.605922357546	-2.64688298189059	0.608119615515786	1.61707932658917e-06	1.32945622362595e-05
Sobic.010G103500	116.477934479752	-0.606795732337349	0.173914519219766	0.00027787796045722	0.00129049772475566
Sobic.010G104100	292.702442183805	-1.12541537396047	0.263071095075934	4.59888815923912e-06	3.3933697641865e-05
Sobic.010G104300	60.3953618717158	-2.53120169131131	0.506313762742264	3.23517682992406e-08	3.81225095249879e-07
Sobic.010G104600	32.7498538126242	-1.33372458771454	0.585919923348723	0.00248691235014749	0.00868155809134393
Sobic.010G104700	1665.94215064909	-1.51622652560552	0.297281836297841	5.10772742662557e-08	5.78405872836681e-07
Sobic.010G104800	5665.7327138209	-3.45481131622765	0.356392123346274	2.21479894430692e-23	1.80906008214847e-21
Sobic.010G104900	364.315282834824	-1.12198056756727	0.235650160537313	4.82650835291995e-07	4.45599617323739e-06
Sobic.010G105000	553.72070125651	-2.61132808622676	0.297263709895788	1.25062246647211e-19	7.21069678953187e-18
Sobic.010G105300	848.712424559362	-0.659491937953466	0.252165806580163	0.00461281468967556	0.0145588353434608
Sobic.010G105500	13.686714151062	-1.77033462669628	0.417225554456551	2.33632611584614e-06	1.85205906775805e-05
Sobic.010G106000	58.158666584954	-0.850460148610658	0.231706867221817	9.48730052467299e-05	0.000506607032918934
Sobic.010G106700	27.811149284077	-0.893065000746895	0.398528826737019	0.00765079963750516	0.0223592940209547
Sobic.010G109200	39.7111424416349	-1.27600864424951	0.333339871930289	2.77339316780568e-05	0.000170930549273253
Sobic.010G109500	10371.4859933483	-0.550562972054681	0.236784172268923	0.012414264102244	0.0336133918901
Sobic.010G122000	91.5464340590954	-0.817940103552799	0.276059063725421	0.00109847154095924	0.00431153134530454
Sobic.010G122100	83.202228947982	-1.44224048083032	0.25400888913591	2.57571503036341e-09	3.7743638106895e-08
Sobic.010G123300	67.2879747288965	-0.537010448083683	0.193458430506364	0.00351810472726194	0.0116105352979952
Sobic.010G131700	1162.72828988658	-1.44067396691122	0.244894825095998	6.77299098336425e-10	1.10188083066981e-08
Sobic.010G131900	351.420893170999	-0.649957153091209	0.226633684221114	0.00219912980011793	0.00783506604674488
Sobic.010G132700	172.317845927898	-1.54195321046237	0.203073050019787	3.68543356215475e-15	1.27744802233981e-13
Sobic.010G133200	31.6653758353625	-1.36818445663726	0.347182188855526	1.28521215294325e-05	8.51817908637399e-05
Sobic.010G134000	104.240605316332	-0.91261923419977	0.31567977990771	0.00122108612063378	0.00472033795493904
Sobic.010G134700	275.666173380009	-1.44354273182773	0.521510526234651	0.000682526989176426	0.00284676682506848
Sobic.010G135600	114.54150655096	-1.0614766899854	0.2978026066995	9.52648548153267e-05	0.000508088825122977
Sobic.010G138500	46.3363682901664	-0.523524829351398	0.218798971770405	0.0115443972181365	0.0315926477616849
Sobic.010G145800	141.585332542755	-0.592827826097611	0.176802338032467	0.000491725153773069	0.00213157417396026
Sobic.010G145900	555.588914954918	-0.957863198222574	0.175142898091728	1.56042556244811e-08	1.96928384823119e-07
Sobic.010G146400	62.9955345994533	-0.769245545354205	0.282753084227943	0.00252472499030361	0.00879786751760399
Sobic.010G148501	12.3151533057335	-1.17250477913073	0.627443616773515	0.0106800981707926	0.0296271968596373
Sobic.010G149300	1621.47034672345	-0.818108135453295	0.208250944905237	3.5034345308127e-05	0.000210959370058459
Sobic.010G150100	601.483362779909	-0.931624893119799	0.150337235559692	2.03184370408528e-10	3.6136913781428e-09
Sobic.010G150800	259.676478773938	-1.88280995346608	0.188673836421862	1.44032162486704e-24	1.33044997002771e-22
Sobic.010G150900	70.2348567045998	-2.40285839562928	0.514150889285808	2.66048448446992e-07	2.5990546932172e-06
Sobic.010G153900	1249.49269202513	-0.816524290551657	0.171717411677914	8.2555239161762e-07	7.25359603850083e-06
Sobic.010G154000	100.13963626516	-0.621018257911365	0.177746823970739	0.000281940643741587	0.00130661381075199
Sobic.010G157300	128.559067843495	-1.77249682023854	0.312846440046278	1.88887305175253e-09	2.82658076777523e-08
Sobic.010G158200	15.8167804991768	-1.13003720762357	0.529085246805136	0.00611537054169425	0.0185193069802801
Sobic.010G159000	54.874033712343	-2.25655278095723	0.328365926494669	4.05222819561569e-13	1.06073385838646e-11
Sobic.010G162200	245.917647635493	-0.553501798367473	0.243857379721065	0.0143277613340294	0.03793857019605
Sobic.010G162500	348.161988203207	-0.961454704546866	0.188249175321648	1.0062984419896e-07	1.07133232962875e-06
Sobic.010G163000	25.4103356843743	-2.39793295189343	0.660407336859313	1.78470326704908e-05	0.000114834134721178
Sobic.010G164000	72.1663759673311	-0.74028219147316	0.273085435617599	0.00303098695742156	0.0102130830576372
Sobic.010G164400	188.143839361096	-1.62622807377183	0.34828664986774	4.01667320257526e-07	3.76147374273012e-06
Sobic.010G165100	95.6120170094549	-0.698902316990792	0.221370877020374	0.0007910045515232	0.00325307536189366
Sobic.010G166500	203.716381351022	-1.10801024171538	0.205541515102911	1.63874546421852e-08	2.05197915012117e-07
Sobic.010G169000	193.703571230801	-1.38232926467148	0.328122814471909	4.31882962179728e-06	3.2055999586609e-05
Sobic.010G169700	96.9093272189306	-0.51154999207196	0.200846533763331	0.00728825913889897	0.0215207959811874
Sobic.010G170000	26.4982709158119	-0.821197737478809	0.30759889153304	0.00303980948925108	0.0102389001181475
Sobic.010G171300	225.363852576148	-1.72756099350239	0.395255950963188	1.44070539567055e-06	1.20067856853167e-05
Sobic.010G171900	57.5985335691912	-3.69916443286686	0.4327919959984	1.39439670761868e-18	7.11021419436887e-17
Sobic.010G174500	314.32646477815	-0.950703734223255	0.240595340203538	2.43156641784774e-05	0.000151751419561683
Sobic.010G175900	183.941336216843	-0.569757366042004	0.177882464907363	0.000843464505709144	0.00344154585435394
Sobic.010G176200	919.334495176295	-1.16251418675076	0.188054894884754	1.56922590363274e-10	2.83957462746589e-09
Sobic.010G176900	24.4249853571009	-1.79819921656772	0.651940106481967	0.000571479947760223	0.00243423967125389
Sobic.010G177100	41.8997176905565	-0.802800496807514	0.216182588734046	8.13194379118507e-05	0.000443087968832237
Sobic.010G178500	267.186479617949	-2.91484667752165	0.976892960697303	0.000131158955847877	0.000673664471040493
Sobic.010G179000	44.8641475544273	-3.91489323353219	0.92462702526097	8.46901143376013e-07	7.42269094514803e-06
Sobic.010G181100	196.269756370301	-0.945206251325706	0.245583192028466	3.8975575356295e-05	0.000232156001354191
Sobic.010G181300	497.855311180334	-0.748699781586621	0.268229927967025	0.00228974319355792	0.00810227420055003
Sobic.010G181500	40.8000865567993	-1.76204797723638	0.332376364799073	1.31855412360345e-08	1.6918727565626e-07
Sobic.010G183100	423.802409825111	-3.43869299296231	0.268969591118823	1.35540018154498e-38	3.46569933376783e-36
Sobic.010G183201	753.084625499953	-1.39182777621075	0.196700409729814	2.51637398893691e-13	6.78843827015504e-12
Sobic.010G184100	379.65052612335	-0.82174040331968	0.192921529708287	8.50362772646629e-06	5.87478263279263e-05
Sobic.010G184300	491.448003819271	-0.515561395074875	0.123520014444277	2.06484573571076e-05	0.000130808162711472
Sobic.010G185500	598.51297498177	-0.706283569626317	0.194468706245558	0.000137730569512823	0.000702509522380672
Sobic.010G185700	213.45511016454	-0.876577937292004	0.243712186662971	0.000115590393973046	0.000603221702375893
Sobic.010G185800	1330.81622998801	-3.61326309457179	0.289626575621901	4.83658272360124e-37	1.13775771989995e-34
Sobic.010G186300	112.15959577344	-0.648006997041634	0.274820994271708	0.00942513582439547	0.0266401267782456
Sobic.010G187000	31.6546844402132	-0.932474016158422	0.278987125459927	0.000292679705557762	0.00134929397573964
Sobic.010G187100	304.076386701898	-0.801279152015894	0.241419411187327	0.000377445936488217	0.00169146016191558
Sobic.010G193700	14.2765161092997	-0.979332340754654	0.44674415969474	0.00710973879683262	0.0210747852137967
Sobic.010G197500	289.013518959045	-1.20073477993511	0.283405888739078	4.6492878630135e-06	3.42494303829424e-05
Sobic.010G199200	207.722683904776	-1.46312563783704	0.305126513541026	2.62910164089254e-07	2.57267000833428e-06
Sobic.010G202100	13.7469445122033	-2.51373149219807	0.638385702698036	3.3228214041613e-06	2.53128402563117e-05
Sobic.010G205000	617.267847534649	-0.943059304924625	0.130875128655422	2.07652347592073e-13	5.68001607529759e-12
Sobic.010G207600	165.147580387411	-0.587934022012995	0.270461473181216	0.0169893103328522	0.0436942277263135
Sobic.010G208000	1111.33417087225	-0.634348009367022	0.287594317996773	0.0147200592860426	0.0388084288678496
Sobic.010G208900	29.8375297578403	-1.23990969588218	0.4448625472773	0.000827268498396562	0.00338250246053547
Sobic.010G211400	2219.82506359897	-1.40383072351469	0.810485691875818	0.00801653672397079	0.0232471659140395
Sobic.010G212100	48.0417820735662	-2.54667165825589	0.415158184432112	6.89514195703253e-11	1.306670134779e-09
Sobic.010G213500	79.066370916158	-0.761896872650177	0.189699359264525	2.57605750883234e-05	0.000159976707597075
Sobic.010G214000	3779.23169345548	-1.71912324448663	0.156569949362051	6.49880208463611e-29	8.01806749505139e-27
Sobic.010G214600	67.9615919393509	-2.58345552103049	0.854010848688635	0.000130991008599805	0.000673193814368298
Sobic.010G217100	198.316422688719	-1.06729529286167	0.167732961432117	5.76935267678326e-11	1.11366180827666e-09
Sobic.010G217200	178.350027367356	-1.05003123411688	0.16157906127101	2.52695154929392e-11	5.13629103504523e-10
Sobic.010G217532	310.960174314991	-7.6052263813283	0.432358255538225	1.02242990518604e-71	1.50322756809977e-68
Sobic.010G217600	150.431347109819	-1.36010098633233	0.228578214566309	4.84029392665016e-10	8.10221117152646e-09
Sobic.010G217900	118.945192980405	-0.515352286413944	0.21266492050469	0.0101590859729651	0.0283692234601178
Sobic.010G218200	127.485647834377	-1.25725907613929	0.293759731626786	3.74203227437142e-06	2.81658171573101e-05
Sobic.010G218500	177.937652068059	-2.66687422453338	0.431247800689581	3.96052408353644e-11	7.86886558624249e-10
Sobic.010G219600	270.81109681608	-2.05331704529427	0.228041193024487	2.1254338303876e-20	1.31404318658338e-18
Sobic.010G220500	1846.4295244884	-0.966541283988931	0.25634785191867	5.12991316281264e-05	0.00029426743311164
Sobic.010G220600	52.5359311200862	-1.12678105203784	0.33644997477665	0.000198531255186135	0.000961748197487366
Sobic.010G220700	32.2862107901765	-1.01328997282653	0.374072723098924	0.00183358490556429	0.00668801705372562
Sobic.010G223500	6.56504998031013	-1.43302380025078	0.789948920245222	0.00777010101942703	0.022636706123803
Sobic.010G223600	1418.97271471122	-0.993725415036961	0.179181836652813	9.48675986552653e-09	1.25845792712394e-07
Sobic.010G223700	243.567633521667	-0.552032173533172	0.182676059083333	0.00162572951294768	0.00603847279935491
Sobic.010G224501	176.501347301328	-1.15327668748449	0.358794237254324	0.00027561293949868	0.00128189049679275
Sobic.010G225701	504.673964263173	-1.2628453451864	0.226330505602376	5.20181138454881e-09	7.23782005186078e-08
Sobic.010G225900	58.1644231467064	-1.89599327928706	0.328271629248703	7.18588164631038e-10	1.15993147196573e-08
Sobic.010G226400	8.25108493406473	-4.68228066307087	0.971932658147873	2.11060924618165e-07	2.10262444553263e-06
Sobic.010G227600	7.16187630294863	-1.40055617226608	0.810924194905112	0.00750260263224043	0.0220137066756391
Sobic.010G227800	160.461515224348	-1.57724370666261	0.287696464769325	6.42451921027136e-09	8.78665057572229e-08
Sobic.010G227900	50.7133261757821	-3.76335014012093	0.66174553388263	3.52856253919991e-10	6.02369992197394e-09
Sobic.010G229000	272.811066438866	-1.06181910457546	0.191697696026019	8.08327973943619e-09	1.08616378098151e-07
Sobic.010G229400	124.222600729179	-0.547193095425307	0.219287810839362	0.00790006287640038	0.022958459780651
Sobic.010G231200	31.4147045715886	-1.45340108341205	0.491510732427932	0.000435758442469627	0.0019191428358691
Sobic.010G231600	6.84738326300507	-4.09178456647132	1.12083447359081	1.53019566826621e-05	9.98049618307607e-05
Sobic.010G231900	49.4577124016854	-0.894186830817681	0.416574983548275	0.0095294342874196	0.0268746497974655
Sobic.010G233200	1244.19339289023	-2.64028570669865	0.272471329288082	2.25687973603231e-23	1.83493682870129e-21
Sobic.010G233800	646.295275646779	-0.898617575454156	0.239335176775154	6.18872174143333e-05	0.000348508195608389
Sobic.010G236300	665.562584904899	-0.743684811233121	0.16263298872853	2.30495827498682e-06	1.83181886691858e-05
Sobic.010G236500	247.295416539273	-0.755016090126158	0.247749585589595	0.00100565658594662	0.00399549979610968
Sobic.010G238600	12.9591137306153	-2.52261288382152	0.57557473431925	1.08410806527167e-06	9.26243031263347e-06
Sobic.010G239500	6431.12488876175	-0.954915948994337	0.209299862642366	1.77912404941853e-06	1.44650164073231e-05
Sobic.010G240900	249.686323927935	-0.99247995168544	0.122667395221989	1.74643210589943e-16	7.09960867382111e-15
Sobic.010G241200	557.401425976118	-1.35880112384402	0.302457554789695	1.21725218823678e-06	1.03051729160564e-05
Sobic.010G243200	311.163564559029	-0.81196126088946	0.179754871432197	2.62419733563609e-06	2.05133866161398e-05
